,valores reais,valores preditos,porcentagem de acerto %
22928,900000.0,794944.75,86.78458471484969
29622,1400000.0,1508262.9,92.82201552564237
31072,746000.0,911915.06,81.80586445790833
57181,1001500.0,1304678.4,76.76221352254727
32790,540000.0,584481.4,92.38959924086546
14395,425000.0,499795.3,85.03481112580462
12396,1030000.0,806170.6,72.23548364839019
3294,2520000.0,2161514.0,83.41505074683764
23214,585000.0,584288.2,99.87817441542921
13841,460000.0,501978.4,91.63740795872133
29007,630000.0,917563.0,68.66013559831859
37660,515000.0,668213.8,77.07113956133614
52933,562000.0,1015202.6,55.35840689931234
56722,475000.0,620494.1,76.55189321897286
53702,5770000.0,2985120.8,6.707986603221997
24601,646000.0,706557.94,91.42916181590557
56993,980000.0,1126427.8,87.00069755916435
32675,580000.0,591472.1,98.06041155362986
45008,785000.0,654107.1,79.98907671277851
4852,1010000.0,939457.4,92.49113085093403
48866,920000.0,858227.9,92.80236324181384
27312,934000.0,1035365.06,90.20972735401722
17585,587000.0,574709.1,97.86137465626635
8748,920000.0,702818.56,69.0985057754504
30570,1960000.0,1847817.9,93.92894037243795
39331,569000.0,528740.0,92.38567159662594
18713,1314000.0,1294291.5,98.47727501880372
19045,650000.0,669341.3,97.1103961254446
62536,2350000.0,1846759.9,72.75010509961399
1135,510000.0,621406.9,82.071830956167
28799,1480000.0,1210194.6,77.70562111032346
8012,1650000.0,1674194.1,98.55487935128193
24929,1705000.0,1499371.1,86.28565859569959
25917,1170000.0,1431024.2,81.75962077511963
38957,545000.0,663760.06,82.10798310873065
33558,1300000.0,1113559.1,83.25720917602825
41208,450000.0,471816.2,95.37612568665843
20463,625000.0,803849.56,77.75086647509372
28227,760000.0,623664.44,78.1395965037689
36017,1212000.0,1210981.0,99.91585334534562
25382,1050000.0,1438671.6,72.98399313324887
7668,910000.0,876237.0,96.14681872598396
10743,855000.0,785270.2,91.12027763055757
10020,440000.0,350429.38,74.43974980693329
31441,558000.0,586877.4,95.07948743125428
35823,350000.0,480917.12,72.77761215095012
26451,1260000.0,960999.0,68.88644004832472
28817,840000.0,808832.9,96.14665452365546
23502,810000.0,1067662.2,75.8666891144648
18019,480000.0,684532.9,70.12081048700546
37822,900000.0,715188.9,74.1591163592974
26527,1518000.0,884273.0,28.33355762304174
45991,401000.0,376024.12,93.35790622476682
6902,725000.0,1287374.4,56.3161745393604
56387,1285000.0,941354.5,63.49457085508169
32289,740000.0,769973.8,96.1071646836041
14167,364000.0,648690.9,56.11301376792143
37891,650000.0,668562.5,97.22352061325606
27739,645000.0,601819.44,92.82499703243631
32555,940000.0,1228005.4,76.54689622185083
26339,830000.0,1188281.5,69.84876899960153
26228,570000.0,484034.78,82.23986744754201
52964,723000.0,675908.4,93.03283895542795
51087,1700000.0,1361367.5,75.12556308270912
11658,395000.0,501024.75,78.83842065686376
44530,775000.0,964318.8,80.36761182650888
34329,305000.0,184899.19,35.04524593976379
39934,675000.0,778513.2,86.70373358318994
31400,480000.0,548963.44,87.43751718437532
40077,800000.0,811684.3,98.56048560751259
56041,1350000.0,2133684.2,63.27084244072195
25061,2500000.0,2156648.0,84.0793676112189
61587,1090000.0,626013.2,25.882262264642776
22400,944000.0,955025.5,98.84552820840909
25283,2700000.0,1491114.4,18.92737101404444
7628,865500.0,987616.25,87.63525306514549
27028,590000.0,599330.06,98.44325137619808
45276,1620000.0,1371342.6,81.86759672842518
41295,1370000.0,1192338.4,85.09973102224441
3351,1320000.0,1185579.1,88.66200727007572
58307,3050000.0,2159046.8,58.73395284284604
54234,1253500.0,1291560.4,97.05314782516457
27197,2200000.0,2318366.0,94.89442132950535
15535,2725000.0,2979220.5,91.46687866843021
27709,982500.0,1072921.9,91.57237100790773
54895,487500.0,769661.25,63.3395536023153
38715,675000.0,906134.5,74.49225252983966
18931,920000.0,1003100.2,91.71566424415607
47273,1350000.0,1757824.4,76.79948117683827
61828,1775000.0,1283444.6,61.70030514561546
60382,681500.0,861861.1,79.07306412039411
30978,850000.0,907886.8,93.62400558054146
33362,510000.0,567324.9,89.89558231515937
4685,835000.0,915902.25,91.16693402598366
60839,537000.0,594116.6,90.38629410513465
6870,675000.0,921636.9,73.23925705555129
28332,656000.0,631945.6,96.19360051744958
44490,617000.0,786965.3,78.40243911640007
13514,822500.0,703396.56,83.06738419694793
20541,1700000.0,1298077.4,69.03708263153419
27355,710000.0,788219.1,90.07647460977302
58842,572000.0,511119.0,88.08868384857537
55569,1680000.0,2039968.4,82.35421786869613
39369,550000.0,740777.6,74.24630299815009
41525,470000.0,585298.6,80.30088914013766
6820,1700000.0,2492840.2,68.19530453265105
39658,493000.0,591744.56,83.3129750981024
32945,670000.0,544812.06,77.02181245298694
1197,1345000.0,1460080.1,92.11823221003026
10756,642500.0,688012.6,93.38491426665317
27545,2248000.0,1699219.5,67.70396643870907
20489,430000.0,546033.8,78.74970197015043
17561,1180000.0,1370893.1,86.0752730086089
13688,867000.0,907176.06,95.5713048259582
55885,1730000.0,1340969.4,70.9888508825938
17308,1625000.0,1830471.9,88.77492313286703
3315,930000.0,1043875.25,89.09110547452869
40400,725500.0,868027.8,83.58027122546837
741,670000.0,630861.06,93.79594972228928
16956,1150000.0,969401.25,81.3700725060959
32179,823000.0,960484.0,85.68596665847636
21144,880000.0,828042.8,93.72530179410259
37810,1895000.0,1837011.8,96.84333810058645
54559,1218000.0,928889.6,68.87570199742515
46418,770000.0,717243.56,92.64455754526205
6036,791000.0,707214.6,88.15276550594524
48450,1550000.0,1200496.4,70.8867404951556
43719,1790000.0,1191557.6,49.77646381139141
17941,1400000.0,1214821.8,84.75675546638838
46564,1160000.0,1434955.2,80.83875786370342
978,466500.0,376314.8,76.03464320182721
12768,425000.0,645614.7,65.82873782591881
47474,1620000.0,1341364.2,79.22743579903818
25910,900000.0,634420.9,58.138337582287136
6310,620000.0,691165.25,89.70358391137286
21242,1055000.0,1318811.5,79.99626936829107
15349,875000.0,1233266.0,70.94981942257388
54925,1275000.0,1512191.9,84.31469716764613
25428,930000.0,1045337.94,88.96644488232782
384,450000.0,678447.94,66.32786027151863
35450,360000.0,475617.6,75.69106036670873
27236,885000.0,697892.7,73.18967287502922
17092,467000.0,351926.7,67.30190787250257
41096,920000.0,770600.7,80.61261624555713
11698,999000.0,946033.4,94.40118854157762
31270,1280000.0,1257296.0,98.1942199768392
59892,620000.0,702124.3,88.3034512495962
58495,1080000.0,1173629.4,92.02223657702842
57794,520000.0,517864.03,99.58754255536067
26539,710000.0,841883.9,84.33467145335216
12054,347000.0,247634.75,59.874270472944545
48667,755000.0,951523.25,79.3464584286301
55506,1900000.0,1936440.5,98.11817094302666
54404,1205000.0,1449715.0,83.1197856130343
31240,1710000.0,1531149.1,88.31917335288946
38535,1775000.0,1737380.8,97.83471469912395
7462,1360000.0,613886.9,21.539188307291965
53489,2000000.0,1800303.9,88.90764343880558
55253,955000.0,792366.0,79.47488912951843
16680,930000.0,975688.1,95.31734333652979
46800,860000.0,833428.2,96.81174540307948
20407,1480000.0,1529275.1,96.77787703504299
47513,515000.0,523523.72,98.3718562417092
24385,745000.0,1001725.5,74.37167168051528
60452,630000.0,636620.6,98.96003604972742
61954,677500.0,859277.7,78.84529179049584
45256,1875000.0,1333992.5,59.444487131674265
4744,535000.0,622741.2,85.91048909865144
17270,1025000.0,1236700.6,82.88182113597622
46263,365000.0,552746.44,66.03389461013035
33584,312000.0,320562.53,97.32890453022962
56344,490000.0,580293.75,84.43999267612308
35869,390000.0,577985.44,67.47574846987386
56152,900000.0,952028.5,94.53498503458667
11581,1300000.0,1107744.8,82.64444494094872
24943,736000.0,879265.0,83.70627740214839
34498,1080000.0,1172850.1,92.08337680826865
29501,831000.0,994174.25,83.58695671307117
38115,530000.0,313538.5,30.961747919314547
12608,1375000.0,1348862.6,98.06226560692197
58811,435000.0,497376.97,87.45881440655268
7767,750000.0,682330.2,90.0825415994071
12001,576000.0,826186.2,69.71794115112824
19748,2405000.0,1911537.6,74.18505560412395
31496,538000.0,710815.8,75.68768034405538
20080,850000.0,1220924.8,69.61936024312718
25286,1725000.0,1975339.0,87.32678289650536
15076,820000.0,895298.25,91.58959039627297
30046,2180000.0,2318755.5,94.01594950394727
13410,309000.0,362084.53,85.33918831971643
52330,535000.0,669320.9,79.9317666582564
51225,707000.0,842281.8,83.93865206486339
19190,3180000.0,2482161.0,71.88582851797284
38998,550000.0,603163.06,91.18595520759364
31015,820000.0,932495.7,87.93606351128568
59755,1380000.0,1429429.9,96.54198671340907
51404,410000.0,428092.1,95.77378465658711
8142,765000.0,776211.44,98.55562067777441
51248,620000.0,674205.44,91.96010081126052
17396,600000.0,692089.5,86.69398972242752
3558,701000.0,735611.94,95.29481024769258
56501,2310000.0,1753787.4,68.28505935618335
14678,651500.0,711555.94,91.55991337645187
30895,596000.0,650302.1,91.6497082029372
21181,590000.0,571119.44,96.69411312935748
16204,615000.0,731098.7,84.11997046568354
45933,600000.0,820287.75,73.14506403393199
269,3730000.0,1625918.8,29.408757356417738
59253,1682000.0,1672831.1,99.45189476313696
14285,630000.0,792458.1,79.49946882051339
43807,795000.0,859202.1,92.52770411851576
36022,256500.0,359882.2,71.2733246904586
26078,660000.0,942731.44,70.00933391488815
42804,1610000.0,1309626.2,77.06416238984215
25260,640000.0,720845.9,88.7845824185371
12744,440000.0,583404.44,75.419378345061
53103,691000.0,533356.75,70.44318835376134
56350,1150000.0,1433623.8,80.21630501029297
45293,1840000.0,1520062.6,78.9523556636359
49293,1240000.0,1345770.0,92.14055893651961
21961,821000.0,750423.5,90.59511062753232
6924,1325000.0,1301699.8,98.21001348429238
25319,1300000.0,1266339.9,97.34193594748804
8710,1036000.0,799046.7,70.34549842871354
59486,1100000.0,1036999.94,93.92477663481056
47835,950000.0,1133073.6,83.84274234606775
32846,600000.0,648005.5,92.59180670534433
59751,1375000.0,1213793.4,86.7187753434558
44519,800000.0,918313.1,87.11625459997646
43759,590000.0,557771.25,94.22186962845431
60151,405000.0,742883.6,54.517287280359696
3176,1008000.0,1201536.0,83.89261744966443
11184,475000.0,468111.34,98.5284150145101
58093,1625000.0,1397522.2,83.72278151564313
34483,1650000.0,1157639.6,57.468596930586244
26170,830000.0,700864.44,81.57481595718717
32987,1535000.0,1663152.6,92.29459623406481
35608,835000.0,1142237.2,73.10215106362536
37970,1565000.0,1241728.1,73.96596980518582
38144,499000.0,510981.25,97.65524664554717
5701,1700000.0,1435274.4,81.55574783392896
9587,786000.0,1082240.4,72.62711853639723
19867,916000.0,1027177.8,89.17638103675452
39089,657500.0,722652.5,90.98425591830099
13292,1950000.0,1876039.5,96.05762565233834
19097,345000.0,516525.22,66.79247933622796
18478,905000.0,702755.56,71.22122565909962
30461,830000.0,1103934.2,75.18563718808434
39523,890000.0,875796.1,98.37817562848888
13509,1500000.0,1527538.2,98.19721371952552
40773,1002000.0,1157510.4,86.56509882254835
13314,888000.0,1054496.5,84.21080582059778
19362,640000.0,759704.44,84.24328836436473
29230,580000.0,506938.9,85.58779118169133
46734,470000.0,338892.44,61.31292764536832
52230,502500.0,753360.75,66.70111231571329
61972,487000.0,441530.75,89.70190637911402
16770,625000.0,711693.9,87.81865658180634
21470,283000.0,406085.1,69.6898271706138
49911,740000.0,740705.7,99.90472767903513
28684,344000.0,583869.56,58.91726887201797
21277,637500.0,710539.3,89.72058108325992
27942,1736000.0,1638956.4,94.07893788509168
30969,1386000.0,1428664.8,97.0136625824918
31697,699000.0,610601.5,85.52271817216301
21452,710000.0,653530.3,91.35928564904935
33377,1488000.0,1391445.8,93.06086852469815
22644,714000.0,812380.56,87.889842883827
14775,985000.0,942619.9,95.50400685111802
9770,402500.0,631534.44,63.73365822984118
30914,815000.0,852828.6,95.56433451093412
48844,780000.0,808836.1,96.43486188255996
10698,477000.0,536768.4,88.8651459766049
42474,290000.0,426982.62,67.9184545272773
25538,817500.0,1225767.5,66.69290872861289
49538,700000.0,884342.5,79.15485233379601
12491,790000.0,833499.7,94.78107932703934
23662,905000.0,1075610.5,84.13826380460213
29817,650000.0,697047.94,93.25040144746143
55692,585000.0,743923.9,78.63707828976453
10912,536000.0,403094.22,67.02860644785667
55915,460000.0,705136.5,65.23559622853163
58096,1092500.0,1306367.8,83.62882503797266
34973,2500000.0,850294.4,94.01582246148575
21997,1650000.0,1527432.1,91.97555996146147
9423,3750000.0,3024777.0,76.02391845745984
25762,970000.0,779248.3,75.5210650520337
50306,1435000.0,1487301.0,96.48349594332284
37781,700000.0,695322.5,99.32729057379849
22383,985000.0,1036430.7,95.0377108551217
38482,2500000.0,2265810.2,89.66419407803457
18124,830000.0,778255.56,93.35122805498739
32075,500000.0,542306.2,92.19883739571016
14101,1424000.0,1132167.2,74.22353013655889
48523,640000.0,471971.4,64.39856492895325
9747,1040000.0,1422545.8,73.10836927388803
56270,880000.0,989265.5,88.9548862261951
34353,1825000.0,2307508.0,79.08964996004347
62966,1188888.0,1074088.2,89.31188847843741
17820,550000.0,686404.75,80.12765063178831
38371,864000.0,1013383.1,85.25896856630607
40123,995000.0,1045463.0,95.17314338240568
8824,1760000.0,1721000.6,97.7339127927394
45655,652000.0,637619.9,97.74471819906805
26400,451000.0,461532.6,97.71790900737442
5518,976000.0,1330065.4,73.37985172345381
34260,1000000.0,1208337.0,82.75836956080961
46384,525000.0,532378.6,98.6140268122147
10543,648000.0,609701.3,93.7184508685144
51604,1210000.0,1357445.4,89.13802516731107
20561,1386600.0,1250670.1,89.13143663681899
11841,680000.0,689433.2,98.6317474019192
7234,420000.0,633000.25,66.35068469562215
11972,360000.0,284093.38,73.2810999200527
22516,1390000.0,1598831.0,86.93851945577737
18251,355000.0,331996.72,93.0712323493408
18190,520000.0,590520.94,88.05784299561775
43809,970000.0,854426.4,86.47354197136062
38573,700000.0,555462.44,73.97887728456887
12652,659500.0,478542.12,62.18559128937707
6143,910000.0,708848.06,71.62270052759015
37967,502000.0,384376.0,69.3987137594439
48548,1250000.0,883918.56,58.58425730254987
23896,820000.0,801478.0,97.68901953640649
20203,706750.0,710980.0,99.40504655545867
46155,955000.0,701017.9,63.769522282152934
35246,1070000.0,1366230.6,78.31767056165938
12329,385000.0,448803.0,85.78374030476623
737,1180000.0,1150691.0,97.45292176613877
18453,562500.0,526875.94,93.23862413056206
55778,970000.0,1097091.5,88.41559705822168
22042,885000.0,983820.94,89.95539394078
26349,1267000.0,989823.94,71.9974379281972
38820,1430000.0,1560735.8,91.62345387423848
7805,1150000.0,1290596.8,89.10606663157954
47459,2190000.0,1777704.1,76.80739616892096
50926,1600000.0,1089644.4,53.16310195241451
3964,825000.0,1031636.5,79.97002820276327
44067,735000.0,693994.75,94.09141783853552
58366,305000.0,621540.3,49.071636041306654
43211,620000.0,765091.3,81.03607894515206
35976,2005000.0,2211086.0,90.67942178639818
53721,540000.0,512518.06,94.6378597144564
54627,1327000.0,1422805.5,93.26643733103364
56229,620000.0,785073.56,78.97349109880388
50542,1857000.0,2455873.0,75.61465922708544
46114,1665000.0,1577486.6,94.45235391456963
9383,1420000.0,1262505.1,87.52520905608205
33491,1150000.0,932110.44,76.62406151309726
50963,1050000.0,1135795.2,92.44623976020327
45088,1560000.0,1066800.5,53.76834750264928
7028,1575000.0,1884769.1,83.56461166032736
2381,1650000.0,2149393.5,76.76584115472575
5090,3700000.0,2947961.2,74.48953068836981
58345,685500.0,774571.25,88.50057370448489
13062,630000.0,756443.0,83.28453036117725
27252,1430000.0,1282564.0,88.50458924466926
43285,1150000.0,1133255.8,98.52246503051055
61147,910000.0,608971.06,50.56761215152156
33887,750000.0,760965.6,98.55898549950925
9829,1025000.0,904678.4,86.70006619755888
1079,445000.0,437419.53,98.26700268085023
5535,540000.0,644344.75,83.80606810251811
32590,2275000.0,1892362.5,79.77990474869377
32678,728000.0,623407.06,83.2223688514918
37640,850000.0,1234670.1,68.84429960593725
61549,1280000.0,1060909.6,79.34881823699168
4281,342000.0,396067.0,86.3490268060707
7911,1150000.0,987026.1,83.48839297440077
62571,850000.0,873950.2,97.25954775883608
29019,850000.0,1105272.0,76.90414667158853
39508,750000.0,837156.94,89.58893684136733
55019,1360000.0,1415655.6,96.06856187217141
60074,900000.0,856644.2,94.93887740877247
9943,583000.0,623261.25,93.54022891684667
14265,600000.0,812177.7,73.87545967273326
49362,967500.0,1114757.4,86.79018607075822
37303,1150000.0,1259810.4,91.28357908625733
18691,1203000.0,978340.0,77.036613038412
30585,1320000.0,1251531.8,94.52924386456836
50187,1155000.0,1043715.1,89.33761978394247
2730,740000.0,996271.56,74.27693691698643
58054,580000.0,636516.4,91.12098647894172
59149,1501000.0,1084752.1,61.62737408788206
38531,1005000.0,740063.4,64.20081928794275
52706,860000.0,979011.7,87.84369083438547
20692,615000.0,656541.8,93.67263261698203
28351,962000.0,1008124.56,95.42471593137083
18444,850000.0,648209.94,68.8696437949935
31694,700000.0,660445.9,94.01099673762063
39041,856500.0,691172.6,76.08016159494164
7796,1062000.0,1011756.7,95.03405185053447
13113,865000.0,857965.06,99.18004382608527
28073,615000.0,623888.44,98.57531619986145
61871,1060000.0,919341.8,84.7001207181578
31696,751000.0,701799.6,92.98939850530698
11336,490000.0,638316.7,76.76440387593658
51736,890000.0,1604113.8,55.48234967750885
39281,540000.0,465203.22,83.92169739259785
29816,945000.0,765789.3,76.59791217052275
670,1350000.0,1354558.6,99.66346048699073
50087,1250000.0,1121185.4,88.51085397006717
58766,1782500.0,1645690.5,91.68680259137425
59487,600000.0,856462.75,70.05558618865794
58319,605000.0,679591.5,89.02406813504878
57454,1057000.0,1520199.4,69.53035354326468
48273,1371000.0,1922666.0,71.30723693038729
30269,950000.0,1254974.4,75.69875679732505
51758,4508000.0,1983203.2,27.30902644496976
11686,870000.0,1286402.6,67.63045900967435
12874,757000.0,771645.44,98.10205091765349
